Initializing soft prompt...
data/test_DuoRC.ParaphraseRC.pt
{'loss': 1.3789, 'learning_rate': 0.0002247665780685613, 'epoch': 3.1}
{'loss': 1.1727, 'learning_rate': 0.0002244258161248552, 'epoch': 3.1}
{'loss': 1.3619, 'learning_rate': 0.00022408505418114905, 'epoch': 3.1}
{'loss': 1.4541, 'learning_rate': 0.0002237442922374429, 'epoch': 3.11}
{'loss': 1.402, 'learning_rate': 0.0002234035302937368, 'epoch': 3.11}
{'loss': 1.2247, 'learning_rate': 0.00022306276835003068, 'epoch': 3.11}
{'loss': 1.3575, 'learning_rate': 0.00022272200640632454, 'epoch': 3.11}
{'loss': 1.304, 'learning_rate': 0.00022238124446261843, 'epoch': 3.11}
{'loss': 1.3732, 'learning_rate': 0.00022204048251891229, 'epoch': 3.11}
{'loss': 1.4786, 'learning_rate': 0.00022169972057520614, 'epoch': 3.11}
{'loss': 1.383, 'learning_rate': 0.00022135895863150006, 'epoch': 3.11}
{'loss': 1.27, 'learning_rate': 0.00022101819668779392, 'epoch': 3.12}
{'loss': 1.3294, 'learning_rate': 0.00022067743474408778, 'epoch': 3.12}
{'loss': 1.3156, 'learning_rate': 0.00022033667280038166, 'epoch': 3.12}
{'loss': 1.3839, 'learning_rate': 0.00021999591085667552, 'epoch': 3.12}
{'loss': 1.2591, 'learning_rate': 0.00021965514891296938, 'epoch': 3.12}
{'loss': 1.3167, 'learning_rate': 0.0002193143869692633, 'epoch': 3.12}
{'loss': 1.3415, 'learning_rate': 0.00021897362502555715, 'epoch': 3.12}
{'loss': 1.3029, 'learning_rate': 0.00021863286308185101, 'epoch': 3.13}
{'loss': 1.2698, 'learning_rate': 0.0002182921011381449, 'epoch': 3.13}
{'loss': 1.3848, 'learning_rate': 0.00021795133919443876, 'epoch': 3.13}
{'loss': 1.304, 'learning_rate': 0.00021761057725073265, 'epoch': 3.13}
{'loss': 1.2802, 'learning_rate': 0.00021726981530702653, 'epoch': 3.13}
{'loss': 1.2839, 'learning_rate': 0.0002169290533633204, 'epoch': 3.13}
{'loss': 1.4125, 'learning_rate': 0.00021658829141961425, 'epoch': 3.13}
{'loss': 1.4901, 'learning_rate': 0.00021624752947590814, 'epoch': 3.14}
{'loss': 1.2917, 'learning_rate': 0.000215906767532202, 'epoch': 3.14}
{'loss': 1.553, 'learning_rate': 0.00021556600558849588, 'epoch': 3.14}
{'loss': 1.2861, 'learning_rate': 0.00021522524364478977, 'epoch': 3.14}
{'loss': 1.3561, 'learning_rate': 0.00021488448170108363, 'epoch': 3.14}
{'loss': 1.2536, 'learning_rate': 0.0002145437197573775, 'epoch': 3.14}
{'loss': 1.4246, 'learning_rate': 0.00021420295781367137, 'epoch': 3.14}
{'loss': 1.2056, 'learning_rate': 0.00021386219586996526, 'epoch': 3.14}
{'loss': 1.3293, 'learning_rate': 0.00021352143392625912, 'epoch': 3.15}
{'loss': 1.4959, 'learning_rate': 0.000213180671982553, 'epoch': 3.15}
{'loss': 1.1487, 'learning_rate': 0.00021283991003884686, 'epoch': 3.15}
{'loss': 1.4321, 'learning_rate': 0.00021249914809514072, 'epoch': 3.15}
{'loss': 1.4784, 'learning_rate': 0.0002121583861514346, 'epoch': 3.15}
{'loss': 1.3805, 'learning_rate': 0.0002118176242077285, 'epoch': 3.15}
{'loss': 1.1492, 'learning_rate': 0.00021147686226402236, 'epoch': 3.15}
{'loss': 1.3205, 'learning_rate': 0.00021113610032031624, 'epoch': 3.16}
{'loss': 1.3322, 'learning_rate': 0.0002107953383766101, 'epoch': 3.16}
{'loss': 1.3127, 'learning_rate': 0.00021045457643290396, 'epoch': 3.16}
{'loss': 1.4049, 'learning_rate': 0.00021011381448919787, 'epoch': 3.16}
{'loss': 1.3607, 'learning_rate': 0.00020977305254549173, 'epoch': 3.16}
{'loss': 1.3434, 'learning_rate': 0.0002094322906017856, 'epoch': 3.16}
{'loss': 1.2789, 'learning_rate': 0.00020909152865807948, 'epoch': 3.16}
{'loss': 1.1141, 'learning_rate': 0.00020875076671437334, 'epoch': 3.16}
{'loss': 1.5248, 'learning_rate': 0.00020841000477066722, 'epoch': 3.17}
{'loss': 1.4859, 'learning_rate': 0.0002080692428269611, 'epoch': 3.17}
{'loss': 1.1915, 'learning_rate': 0.00020772848088325497, 'epoch': 3.17}
{'loss': 1.3685, 'learning_rate': 0.00020738771893954883, 'epoch': 3.17}
{'loss': 1.2639, 'learning_rate': 0.00020704695699584272, 'epoch': 3.17}
{'loss': 1.418, 'learning_rate': 0.00020670619505213657, 'epoch': 3.17}
{'loss': 1.2418, 'learning_rate': 0.00020636543310843046, 'epoch': 3.17}
{'loss': 1.3851, 'learning_rate': 0.00020602467116472432, 'epoch': 3.18}
{'loss': 1.3401, 'learning_rate': 0.0002056839092210182, 'epoch': 3.18}
{'loss': 1.2146, 'learning_rate': 0.00020534314727731207, 'epoch': 3.18}
{'loss': 1.2422, 'learning_rate': 0.00020500238533360593, 'epoch': 3.18}
{'loss': 1.1365, 'learning_rate': 0.00020466162338989984, 'epoch': 3.18}
{'loss': 1.463, 'learning_rate': 0.0002043208614461937, 'epoch': 3.18}
{'loss': 1.3434, 'learning_rate': 0.00020398009950248756, 'epoch': 3.18}
{'loss': 1.4029, 'learning_rate': 0.00020363933755878144, 'epoch': 3.19}
{'loss': 1.3581, 'learning_rate': 0.0002032985756150753, 'epoch': 3.19}
{'loss': 1.2595, 'learning_rate': 0.00020295781367136916, 'epoch': 3.19}
{'loss': 1.3851, 'learning_rate': 0.00020261705172766308, 'epoch': 3.19}
{'loss': 1.326, 'learning_rate': 0.00020227628978395693, 'epoch': 3.19}
{'loss': 1.2847, 'learning_rate': 0.0002019355278402508, 'epoch': 3.19}
{'loss': 1.5275, 'learning_rate': 0.00020159476589654468, 'epoch': 3.19}
{'loss': 1.2833, 'learning_rate': 0.00020125400395283854, 'epoch': 3.19}
{'loss': 1.2396, 'learning_rate': 0.00020091324200913243, 'epoch': 3.2}
{'loss': 1.4122, 'learning_rate': 0.0002005724800654263, 'epoch': 3.2}
{'loss': 1.2689, 'learning_rate': 0.00020023171812172017, 'epoch': 3.2}
{'loss': 1.3169, 'learning_rate': 0.00019989095617801403, 'epoch': 3.2}
{'loss': 1.2584, 'learning_rate': 0.00019955019423430792, 'epoch': 3.2}
{'loss': 1.2938, 'learning_rate': 0.00019920943229060178, 'epoch': 3.2}
{'loss': 1.2097, 'learning_rate': 0.00019886867034689566, 'epoch': 3.2}
{'loss': 1.1368, 'learning_rate': 0.00019852790840318955, 'epoch': 3.21}
{'loss': 1.4377, 'learning_rate': 0.0001981871464594834, 'epoch': 3.21}
{'loss': 1.5857, 'learning_rate': 0.00019784638451577727, 'epoch': 3.21}
{'loss': 1.4061, 'learning_rate': 0.00019750562257207115, 'epoch': 3.21}
{'loss': 1.0683, 'learning_rate': 0.00019716486062836504, 'epoch': 3.21}
{'loss': 1.1988, 'learning_rate': 0.0001968240986846589, 'epoch': 3.21}
{'loss': 1.3078, 'learning_rate': 0.00019648333674095279, 'epoch': 3.21}
{'loss': 1.3352, 'learning_rate': 0.00019614257479724664, 'epoch': 3.22}
{'loss': 1.3767, 'learning_rate': 0.0001958018128535405, 'epoch': 3.22}
{'loss': 1.3447, 'learning_rate': 0.0001954610509098344, 'epoch': 3.22}
{'loss': 1.3988, 'learning_rate': 0.00019512028896612828, 'epoch': 3.22}
{'loss': 1.5416, 'learning_rate': 0.00019477952702242214, 'epoch': 3.22}
{'loss': 1.4318, 'learning_rate': 0.00019443876507871602, 'epoch': 3.22}
{'loss': 1.4065, 'learning_rate': 0.00019409800313500988, 'epoch': 3.22}
{'loss': 1.4299, 'learning_rate': 0.00019375724119130374, 'epoch': 3.22}
{'loss': 1.4494, 'learning_rate': 0.00019341647924759765, 'epoch': 3.23}
{'loss': 1.3366, 'learning_rate': 0.0001930757173038915, 'epoch': 3.23}
{'loss': 1.3837, 'learning_rate': 0.00019273495536018537, 'epoch': 3.23}
{'loss': 1.2696, 'learning_rate': 0.00019239419341647926, 'epoch': 3.23}
{'loss': 1.3007, 'learning_rate': 0.00019205343147277312, 'epoch': 3.23}
{'loss': 1.2217, 'learning_rate': 0.00019171266952906698, 'epoch': 3.23}
{'loss': 1.3828, 'learning_rate': 0.0001913719075853609, 'epoch': 3.23}
{'loss': 1.1632, 'learning_rate': 0.00019103114564165475, 'epoch': 3.24}
{'loss': 1.4044, 'learning_rate': 0.0001906903836979486, 'epoch': 3.24}
{'loss': 1.3759, 'learning_rate': 0.0001903496217542425, 'epoch': 3.24}
{'loss': 1.292, 'learning_rate': 0.00019000885981053635, 'epoch': 3.24}
{'loss': 1.2582, 'learning_rate': 0.00018966809786683024, 'epoch': 3.24}
{'loss': 1.2392, 'learning_rate': 0.00018932733592312413, 'epoch': 3.24}
{'loss': 1.3842, 'learning_rate': 0.000188986573979418, 'epoch': 3.24}
{'loss': 1.3239, 'learning_rate': 0.00018864581203571185, 'epoch': 3.25}
{'loss': 1.3135, 'learning_rate': 0.00018830505009200573, 'epoch': 3.25}
{'loss': 1.3646, 'learning_rate': 0.00018796428814829962, 'epoch': 3.25}
{'loss': 1.1848, 'learning_rate': 0.00018762352620459348, 'epoch': 3.25}
{'loss': 1.3849, 'learning_rate': 0.00018728276426088736, 'epoch': 3.25}
{'loss': 1.3421, 'learning_rate': 0.00018694200231718122, 'epoch': 3.25}
{'loss': 1.4122, 'learning_rate': 0.00018660124037347508, 'epoch': 3.25}
{'loss': 1.3055, 'learning_rate': 0.00018626047842976894, 'epoch': 3.25}
{'loss': 1.1671, 'learning_rate': 0.00018591971648606286, 'epoch': 3.26}
{'loss': 1.3727, 'learning_rate': 0.00018557895454235671, 'epoch': 3.26}
{'loss': 1.2706, 'learning_rate': 0.00018523819259865057, 'epoch': 3.26}
{'loss': 1.2304, 'learning_rate': 0.00018489743065494446, 'epoch': 3.26}
{'loss': 1.2577, 'learning_rate': 0.00018455666871123832, 'epoch': 3.26}
{'loss': 1.4568, 'learning_rate': 0.0001842159067675322, 'epoch': 3.26}
{'loss': 1.1938, 'learning_rate': 0.0001838751448238261, 'epoch': 3.26}
{'loss': 1.3258, 'learning_rate': 0.00018353438288011995, 'epoch': 3.27}
{'loss': 1.4273, 'learning_rate': 0.0001831936209364138, 'epoch': 3.27}
{'loss': 1.3001, 'learning_rate': 0.0001828528589927077, 'epoch': 3.27}
{'loss': 1.2174, 'learning_rate': 0.00018251209704900156, 'epoch': 3.27}
{'loss': 1.3976, 'learning_rate': 0.00018217133510529544, 'epoch': 3.27}
{'loss': 1.1764, 'learning_rate': 0.00018183057316158933, 'epoch': 3.27}
{'loss': 1.1542, 'learning_rate': 0.0001814898112178832, 'epoch': 3.27}
{'loss': 1.2833, 'learning_rate': 0.00018114904927417705, 'epoch': 3.28}
{'loss': 1.5395, 'learning_rate': 0.00018080828733047093, 'epoch': 3.28}
{'loss': 1.4307, 'learning_rate': 0.00018046752538676482, 'epoch': 3.28}
{'loss': 1.3324, 'learning_rate': 0.00018012676344305868, 'epoch': 3.28}
{'loss': 1.2216, 'learning_rate': 0.00017978600149935257, 'epoch': 3.28}
{'loss': 1.3852, 'learning_rate': 0.00017944523955564642, 'epoch': 3.28}
{'loss': 1.3216, 'learning_rate': 0.00017910447761194028, 'epoch': 3.28}
{'loss': 1.4134, 'learning_rate': 0.00017876371566823417, 'epoch': 3.28}
{'loss': 1.2724, 'learning_rate': 0.00017842295372452806, 'epoch': 3.29}
{'loss': 1.4007, 'learning_rate': 0.00017808219178082192, 'epoch': 3.29}
{'loss': 1.3261, 'learning_rate': 0.0001777414298371158, 'epoch': 3.29}
{'loss': 1.3568, 'learning_rate': 0.00017740066789340966, 'epoch': 3.29}
{'loss': 1.235, 'learning_rate': 0.00017705990594970352, 'epoch': 3.29}
{'loss': 1.4018, 'learning_rate': 0.00017671914400599743, 'epoch': 3.29}
{'loss': 1.2826, 'learning_rate': 0.0001763783820622913, 'epoch': 3.29}
{'loss': 1.3759, 'learning_rate': 0.00017603762011858515, 'epoch': 3.3}
{'loss': 1.1614, 'learning_rate': 0.00017569685817487904, 'epoch': 3.3}
{'loss': 1.1926, 'learning_rate': 0.0001753560962311729, 'epoch': 3.3}
{'loss': 1.323, 'learning_rate': 0.00017501533428746676, 'epoch': 3.3}
{'loss': 1.2475, 'learning_rate': 0.00017467457234376067, 'epoch': 3.3}
{'loss': 1.4145, 'learning_rate': 0.00017433381040005453, 'epoch': 3.3}
{'loss': 1.5389, 'learning_rate': 0.0001739930484563484, 'epoch': 3.3}
{'loss': 1.5445, 'learning_rate': 0.00017365228651264228, 'epoch': 3.31}
{'loss': 1.367, 'learning_rate': 0.00017331152456893613, 'epoch': 3.31}
{'loss': 1.2801, 'learning_rate': 0.00017297076262523002, 'epoch': 3.31}
{'loss': 1.4137, 'learning_rate': 0.0001726300006815239, 'epoch': 3.31}
{'loss': 1.4652, 'learning_rate': 0.00017228923873781777, 'epoch': 3.31}
{'loss': 1.4094, 'learning_rate': 0.00017194847679411163, 'epoch': 3.31}
{'loss': 1.3642, 'learning_rate': 0.0001716077148504055, 'epoch': 3.31}
{'loss': 1.3185, 'learning_rate': 0.0001712669529066994, 'epoch': 3.31}
{'loss': 1.242, 'learning_rate': 0.00017092619096299326, 'epoch': 3.32}
{'loss': 1.3576, 'learning_rate': 0.00017058542901928714, 'epoch': 3.32}
{'loss': 1.3253, 'learning_rate': 0.000170244667075581, 'epoch': 3.32}
{'loss': 1.3348, 'learning_rate': 0.00016990390513187486, 'epoch': 3.32}
{'loss': 1.4174, 'learning_rate': 0.00016956314318816875, 'epoch': 3.32}
{'loss': 1.4681, 'learning_rate': 0.00016922238124446264, 'epoch': 3.32}
{'loss': 1.1642, 'learning_rate': 0.0001688816193007565, 'epoch': 3.32}
{'loss': 1.3115, 'learning_rate': 0.00016854085735705038, 'epoch': 3.33}
{'loss': 1.2572, 'learning_rate': 0.00016820009541334424, 'epoch': 3.33}
{'loss': 1.3785, 'learning_rate': 0.0001678593334696381, 'epoch': 3.33}
{'loss': 1.2713, 'learning_rate': 0.000167518571525932, 'epoch': 3.33}
{'loss': 1.2763, 'learning_rate': 0.00016717780958222587, 'epoch': 3.33}
{'loss': 1.3479, 'learning_rate': 0.00016683704763851973, 'epoch': 3.33}
{'loss': 1.6318, 'learning_rate': 0.0001664962856948136, 'epoch': 3.33}
{'loss': 1.2963, 'learning_rate': 0.00016615552375110748, 'epoch': 3.34}
{'loss': 1.3554, 'learning_rate': 0.00016581476180740134, 'epoch': 3.34}
{'loss': 1.329, 'learning_rate': 0.00016547399986369522, 'epoch': 3.34}
{'loss': 1.377, 'learning_rate': 0.0001651332379199891, 'epoch': 3.34}
{'loss': 1.3947, 'learning_rate': 0.00016479247597628297, 'epoch': 3.34}
{'loss': 1.2799, 'learning_rate': 0.00016445171403257683, 'epoch': 3.34}
{'loss': 1.5568, 'learning_rate': 0.00016411095208887071, 'epoch': 3.34}
{'loss': 1.3664, 'learning_rate': 0.0001637701901451646, 'epoch': 3.34}
{'loss': 1.2131, 'learning_rate': 0.00016342942820145846, 'epoch': 3.35}
{'loss': 1.164, 'learning_rate': 0.00016308866625775235, 'epoch': 3.35}
{'loss': 1.3875, 'learning_rate': 0.0001627479043140462, 'epoch': 3.35}
{'loss': 1.2898, 'learning_rate': 0.00016240714237034006, 'epoch': 3.35}
{'loss': 1.4261, 'learning_rate': 0.00016206638042663395, 'epoch': 3.35}
{'loss': 1.3229, 'learning_rate': 0.00016172561848292784, 'epoch': 3.35}
{'loss': 1.3185, 'learning_rate': 0.0001613848565392217, 'epoch': 3.35}
{'loss': 1.2366, 'learning_rate': 0.00016104409459551558, 'epoch': 3.36}
{'loss': 1.2374, 'learning_rate': 0.00016070333265180944, 'epoch': 3.36}
{'loss': 1.2183, 'learning_rate': 0.0001603625707081033, 'epoch': 3.36}
{'loss': 1.4075, 'learning_rate': 0.00016002180876439721, 'epoch': 3.36}
{'loss': 1.2791, 'learning_rate': 0.00015968104682069107, 'epoch': 3.36}
{'loss': 1.26, 'learning_rate': 0.00015934028487698493, 'epoch': 3.36}
{'loss': 1.4305, 'learning_rate': 0.00015899952293327882, 'epoch': 3.36}
{'loss': 1.347, 'learning_rate': 0.00015865876098957268, 'epoch': 3.37}
{'loss': 1.3323, 'learning_rate': 0.00015831799904586654, 'epoch': 3.37}
{'loss': 1.4769, 'learning_rate': 0.00015797723710216045, 'epoch': 3.37}
{'loss': 1.2003, 'learning_rate': 0.0001576364751584543, 'epoch': 3.37}
{'loss': 1.3781, 'learning_rate': 0.00015729571321474817, 'epoch': 3.37}
{'loss': 1.1745, 'learning_rate': 0.00015695495127104206, 'epoch': 3.37}
{'loss': 1.4645, 'learning_rate': 0.00015661418932733592, 'epoch': 3.37}
{'loss': 1.3588, 'learning_rate': 0.0001562734273836298, 'epoch': 3.37}
{'loss': 1.4624, 'learning_rate': 0.0001559326654399237, 'epoch': 3.38}
{'loss': 1.3435, 'learning_rate': 0.00015559190349621755, 'epoch': 3.38}
{'loss': 1.2137, 'learning_rate': 0.0001552511415525114, 'epoch': 3.38}
{'loss': 1.2523, 'learning_rate': 0.0001549103796088053, 'epoch': 3.38}
{'loss': 1.2888, 'learning_rate': 0.00015456961766509918, 'epoch': 3.38}
{'loss': 1.1295, 'learning_rate': 0.00015422885572139304, 'epoch': 3.38}
{'loss': 1.3642, 'learning_rate': 0.00015388809377768692, 'epoch': 3.38}
{'loss': 1.2192, 'learning_rate': 0.00015354733183398078, 'epoch': 3.39}
{'loss': 1.3967, 'learning_rate': 0.00015320656989027464, 'epoch': 3.39}
{'loss': 1.1494, 'learning_rate': 0.00015286580794656853, 'epoch': 3.39}
{'loss': 1.3351, 'learning_rate': 0.00015252504600286242, 'epoch': 3.39}
{'loss': 1.1547, 'learning_rate': 0.00015218428405915627, 'epoch': 3.39}
{'loss': 1.3807, 'learning_rate': 0.00015184352211545016, 'epoch': 3.39}
{'loss': 1.2825, 'learning_rate': 0.00015150276017174402, 'epoch': 3.39}
{'loss': 1.4197, 'learning_rate': 0.00015116199822803788, 'epoch': 3.4}
{'loss': 1.4727, 'learning_rate': 0.0001508212362843318, 'epoch': 3.4}
{'loss': 1.4568, 'learning_rate': 0.00015048047434062565, 'epoch': 3.4}
{'loss': 1.2756, 'learning_rate': 0.0001501397123969195, 'epoch': 3.4}
{'loss': 1.3218, 'learning_rate': 0.0001497989504532134, 'epoch': 3.4}
{'loss': 1.4884, 'learning_rate': 0.00014945818850950726, 'epoch': 3.4}
{'loss': 1.3272, 'learning_rate': 0.00014911742656580112, 'epoch': 3.4}
{'loss': 1.2944, 'learning_rate': 0.00014877666462209503, 'epoch': 3.4}
{'loss': 1.4224, 'learning_rate': 0.0001484359026783889, 'epoch': 3.41}
{'loss': 1.3385, 'learning_rate': 0.00014809514073468275, 'epoch': 3.41}
{'loss': 1.2908, 'learning_rate': 0.00014775437879097663, 'epoch': 3.41}
{'loss': 1.2742, 'learning_rate': 0.0001474136168472705, 'epoch': 3.41}
{'loss': 1.2482, 'learning_rate': 0.00014707285490356438, 'epoch': 3.41}
{'loss': 1.5456, 'learning_rate': 0.00014673209295985827, 'epoch': 3.41}
{'loss': 1.5461, 'learning_rate': 0.00014639133101615213, 'epoch': 3.41}
{'loss': 1.3067, 'learning_rate': 0.00014605056907244599, 'epoch': 3.42}
{'loss': 1.3833, 'learning_rate': 0.00014570980712873984, 'epoch': 3.42}
{'loss': 1.3907, 'learning_rate': 0.00014536904518503373, 'epoch': 3.42}
{'loss': 1.3901, 'learning_rate': 0.00014502828324132762, 'epoch': 3.42}
{'loss': 1.2628, 'learning_rate': 0.00014468752129762148, 'epoch': 3.42}
{'loss': 1.3683, 'learning_rate': 0.00014434675935391536, 'epoch': 3.42}
{'loss': 1.3471, 'learning_rate': 0.00014400599741020922, 'epoch': 3.42}
{'loss': 1.5679, 'learning_rate': 0.00014366523546650308, 'epoch': 3.43}
{'loss': 1.4006, 'learning_rate': 0.000143324473522797, 'epoch': 3.43}
{'loss': 1.3639, 'learning_rate': 0.00014298371157909085, 'epoch': 3.43}
{'loss': 1.1669, 'learning_rate': 0.0001426429496353847, 'epoch': 3.43}
{'loss': 1.2903, 'learning_rate': 0.0001423021876916786, 'epoch': 3.43}
{'loss': 1.2783, 'learning_rate': 0.00014196142574797246, 'epoch': 3.43}
{'loss': 1.4306, 'learning_rate': 0.00014162066380426632, 'epoch': 3.43}
{'loss': 1.3843, 'learning_rate': 0.00014127990186056023, 'epoch': 3.43}
{'loss': 1.5598, 'learning_rate': 0.0001409391399168541, 'epoch': 3.44}
{'loss': 1.2353, 'learning_rate': 0.00014059837797314795, 'epoch': 3.44}
{'loss': 1.2483, 'learning_rate': 0.00014025761602944184, 'epoch': 3.44}
{'loss': 1.2815, 'learning_rate': 0.0001399168540857357, 'epoch': 3.44}
{'loss': 1.2749, 'learning_rate': 0.00013957609214202958, 'epoch': 3.44}
{'loss': 1.4926, 'learning_rate': 0.00013923533019832347, 'epoch': 3.44}
{'loss': 1.4618, 'learning_rate': 0.00013889456825461733, 'epoch': 3.44}
{'loss': 1.4115, 'learning_rate': 0.00013855380631091119, 'epoch': 3.45}
{'loss': 1.2782, 'learning_rate': 0.00013821304436720507, 'epoch': 3.45}
{'loss': 1.3008, 'learning_rate': 0.00013787228242349896, 'epoch': 3.45}
{'loss': 1.3201, 'learning_rate': 0.00013753152047979282, 'epoch': 3.45}
{'loss': 1.2227, 'learning_rate': 0.0001371907585360867, 'epoch': 3.45}
{'loss': 1.3854, 'learning_rate': 0.00013684999659238056, 'epoch': 3.45}
{'loss': 1.3181, 'learning_rate': 0.00013650923464867442, 'epoch': 3.45}
{'loss': 1.2315, 'learning_rate': 0.0001361684727049683, 'epoch': 3.46}
{'loss': 1.3334, 'learning_rate': 0.0001358277107612622, 'epoch': 3.46}
{'loss': 1.1146, 'learning_rate': 0.00013548694881755606, 'epoch': 3.46}
{'loss': 1.4364, 'learning_rate': 0.00013514618687384994, 'epoch': 3.46}
{'loss': 1.3485, 'learning_rate': 0.0001348054249301438, 'epoch': 3.46}
{'loss': 1.365, 'learning_rate': 0.00013446466298643766, 'epoch': 3.46}
{'loss': 1.3078, 'learning_rate': 0.00013412390104273157, 'epoch': 3.46}
{'loss': 1.3196, 'learning_rate': 0.00013378313909902543, 'epoch': 3.46}
{'loss': 1.309, 'learning_rate': 0.0001334423771553193, 'epoch': 3.47}
{'loss': 1.225, 'learning_rate': 0.00013310161521161318, 'epoch': 3.47}
{'loss': 1.2243, 'learning_rate': 0.00013276085326790704, 'epoch': 3.47}
{'loss': 1.2908, 'learning_rate': 0.0001324200913242009, 'epoch': 3.47}
{'loss': 1.399, 'learning_rate': 0.0001320793293804948, 'epoch': 3.47}
{'loss': 1.4457, 'learning_rate': 0.00013173856743678867, 'epoch': 3.47}
{'loss': 1.3076, 'learning_rate': 0.00013139780549308253, 'epoch': 3.47}
{'loss': 1.4302, 'learning_rate': 0.00013105704354937641, 'epoch': 3.48}
{'loss': 1.1892, 'learning_rate': 0.00013071628160567027, 'epoch': 3.48}
{'loss': 1.1413, 'learning_rate': 0.00013037551966196416, 'epoch': 3.48}
{'loss': 1.1209, 'learning_rate': 0.00013003475771825805, 'epoch': 3.48}
{'loss': 1.311, 'learning_rate': 0.0001296939957745519, 'epoch': 3.48}
{'loss': 1.1526, 'learning_rate': 0.00012935323383084577, 'epoch': 3.48}
{'loss': 1.1996, 'learning_rate': 0.00012901247188713965, 'epoch': 3.48}
{'loss': 1.2232, 'learning_rate': 0.0001286717099434335, 'epoch': 3.49}
{'loss': 1.3544, 'learning_rate': 0.0001283309479997274, 'epoch': 3.49}
{'loss': 1.47, 'learning_rate': 0.00012799018605602128, 'epoch': 3.49}
{'loss': 1.3405, 'learning_rate': 0.00012764942411231514, 'epoch': 3.49}
{'loss': 1.3401, 'learning_rate': 0.000127308662168609, 'epoch': 3.49}
{'loss': 1.2758, 'learning_rate': 0.0001269679002249029, 'epoch': 3.49}
{'loss': 1.379, 'learning_rate': 0.00012662713828119677, 'epoch': 3.49}
{'loss': 1.2573, 'learning_rate': 0.00012628637633749063, 'epoch': 3.49}
{'loss': 1.4088, 'learning_rate': 0.0001259456143937845, 'epoch': 3.5}
{'loss': 1.2728, 'learning_rate': 0.00012560485245007838, 'epoch': 3.5}
{'loss': 1.598, 'learning_rate': 0.00012526409050637224, 'epoch': 3.5}
{'loss': 1.337, 'learning_rate': 0.00012492332856266612, 'epoch': 3.5}
{'loss': 1.1621, 'learning_rate': 0.00012458256661896, 'epoch': 3.5}
{'loss': 1.2633, 'learning_rate': 0.00012424180467525387, 'epoch': 3.5}
{'loss': 1.2517, 'learning_rate': 0.00012390104273154776, 'epoch': 3.5}
{'loss': 1.4353, 'learning_rate': 0.00012356028078784162, 'epoch': 3.51}
{'loss': 1.1434, 'learning_rate': 0.00012321951884413548, 'epoch': 3.51}
{'loss': 1.3322, 'learning_rate': 0.00012287875690042936, 'epoch': 3.51}
{'loss': 1.2648, 'learning_rate': 0.00012253799495672325, 'epoch': 3.51}
{'loss': 1.4804, 'learning_rate': 0.0001221972330130171, 'epoch': 3.51}
{'loss': 1.322, 'learning_rate': 0.00012185647106931098, 'epoch': 3.51}
{'loss': 1.3357, 'learning_rate': 0.00012151570912560487, 'epoch': 3.51}
{'loss': 1.4911, 'learning_rate': 0.00012117494718189873, 'epoch': 3.52}
{'loss': 1.2305, 'learning_rate': 0.0001208341852381926, 'epoch': 3.52}
{'loss': 1.2373, 'learning_rate': 0.00012049342329448647, 'epoch': 3.52}
{'loss': 1.4219, 'learning_rate': 0.00012015266135078034, 'epoch': 3.52}
{'loss': 1.1866, 'learning_rate': 0.00011981189940707422, 'epoch': 3.52}
{'loss': 1.3585, 'learning_rate': 0.00011947113746336809, 'epoch': 3.52}
{'loss': 1.4683, 'learning_rate': 0.00011913037551966196, 'epoch': 3.52}
{'loss': 1.3475, 'learning_rate': 0.00011878961357595585, 'epoch': 3.52}
{'loss': 1.2389, 'learning_rate': 0.00011844885163224971, 'epoch': 3.53}
{'loss': 1.1947, 'learning_rate': 0.00011810808968854358, 'epoch': 3.53}
{'loss': 1.4003, 'learning_rate': 0.00011776732774483747, 'epoch': 3.53}
{'loss': 1.2107, 'learning_rate': 0.00011742656580113133, 'epoch': 3.53}
{'loss': 1.2257, 'learning_rate': 0.0001170858038574252, 'epoch': 3.53}
{'loss': 1.2996, 'learning_rate': 0.00011674504191371909, 'epoch': 3.53}
{'loss': 1.3633, 'learning_rate': 0.00011640427997001294, 'epoch': 3.53}
{'loss': 1.1492, 'learning_rate': 0.00011606351802630683, 'epoch': 3.54}
{'loss': 1.2674, 'learning_rate': 0.0001157227560826007, 'epoch': 3.54}
{'loss': 1.4648, 'learning_rate': 0.00011538199413889456, 'epoch': 3.54}
{'loss': 1.2546, 'learning_rate': 0.00011504123219518845, 'epoch': 3.54}
{'loss': 1.2755, 'learning_rate': 0.00011470047025148232, 'epoch': 3.54}
{'loss': 1.2314, 'learning_rate': 0.00011435970830777618, 'epoch': 3.54}
{'loss': 1.3721, 'learning_rate': 0.00011401894636407007, 'epoch': 3.54}
{'loss': 1.3347, 'learning_rate': 0.00011367818442036394, 'epoch': 3.55}
{'loss': 1.2906, 'learning_rate': 0.0001133374224766578, 'epoch': 3.55}
{'loss': 1.3213, 'learning_rate': 0.00011299666053295169, 'epoch': 3.55}
{'loss': 1.4142, 'learning_rate': 0.00011265589858924556, 'epoch': 3.55}
{'loss': 1.2255, 'learning_rate': 0.00011231513664553943, 'epoch': 3.55}
{'loss': 1.202, 'learning_rate': 0.0001119743747018333, 'epoch': 3.55}
{'loss': 1.2419, 'learning_rate': 0.00011163361275812718, 'epoch': 3.55}
