Initializing soft prompt...
data/test_DuoRC.ParaphraseRC.pt
{'loss': 1.3127, 'learning_rate': 0.00046062567421790724, 'epoch': 2.16}
{'loss': 1.3424, 'learning_rate': 0.00046008629989212514, 'epoch': 2.16}
{'loss': 1.369, 'learning_rate': 0.00045954692556634305, 'epoch': 2.16}
{'loss': 1.3906, 'learning_rate': 0.000459007551240561, 'epoch': 2.16}
{'loss': 1.3855, 'learning_rate': 0.0004584681769147789, 'epoch': 2.17}
{'loss': 1.331, 'learning_rate': 0.00045792880258899675, 'epoch': 2.17}
{'loss': 1.4969, 'learning_rate': 0.00045738942826321465, 'epoch': 2.17}
{'loss': 1.2099, 'learning_rate': 0.00045685005393743256, 'epoch': 2.17}
{'loss': 1.4381, 'learning_rate': 0.0004563106796116505, 'epoch': 2.17}
{'loss': 1.3517, 'learning_rate': 0.0004557713052858684, 'epoch': 2.18}
{'loss': 1.4562, 'learning_rate': 0.0004552319309600863, 'epoch': 2.18}
{'loss': 1.5937, 'learning_rate': 0.0004546925566343042, 'epoch': 2.18}
{'loss': 1.4468, 'learning_rate': 0.0004541531823085222, 'epoch': 2.18}
{'loss': 1.4873, 'learning_rate': 0.00045361380798274, 'epoch': 2.19}
{'loss': 1.3549, 'learning_rate': 0.0004530744336569579, 'epoch': 2.19}
{'loss': 1.2826, 'learning_rate': 0.0004525350593311758, 'epoch': 2.19}
{'loss': 1.3823, 'learning_rate': 0.00045199568500539373, 'epoch': 2.19}
{'loss': 1.3072, 'learning_rate': 0.0004514563106796117, 'epoch': 2.19}
{'loss': 1.3066, 'learning_rate': 0.0004509169363538296, 'epoch': 2.2}
{'loss': 1.3001, 'learning_rate': 0.0004503775620280475, 'epoch': 2.2}
{'loss': 1.2919, 'learning_rate': 0.0004498381877022654, 'epoch': 2.2}
{'loss': 1.2574, 'learning_rate': 0.00044929881337648324, 'epoch': 2.2}
{'loss': 1.2355, 'learning_rate': 0.0004487594390507012, 'epoch': 2.2}
{'loss': 1.3893, 'learning_rate': 0.0004482200647249191, 'epoch': 2.21}
{'loss': 1.3721, 'learning_rate': 0.000447680690399137, 'epoch': 2.21}
{'loss': 1.2891, 'learning_rate': 0.0004471413160733549, 'epoch': 2.21}
{'loss': 1.5398, 'learning_rate': 0.00044660194174757286, 'epoch': 2.21}
{'loss': 1.4166, 'learning_rate': 0.00044606256742179076, 'epoch': 2.22}
{'loss': 1.5409, 'learning_rate': 0.00044552319309600866, 'epoch': 2.22}
{'loss': 1.3419, 'learning_rate': 0.0004449838187702265, 'epoch': 2.22}
{'loss': 1.3274, 'learning_rate': 0.0004444444444444444, 'epoch': 2.22}
{'loss': 1.4356, 'learning_rate': 0.00044390507011866237, 'epoch': 2.22}
{'loss': 1.4896, 'learning_rate': 0.00044336569579288027, 'epoch': 2.23}
{'loss': 1.2681, 'learning_rate': 0.00044282632146709817, 'epoch': 2.23}
{'loss': 1.5237, 'learning_rate': 0.0004422869471413161, 'epoch': 2.23}
{'loss': 1.3434, 'learning_rate': 0.00044174757281553403, 'epoch': 2.23}
{'loss': 1.3161, 'learning_rate': 0.00044120819848975193, 'epoch': 2.24}
{'loss': 1.2998, 'learning_rate': 0.0004406688241639698, 'epoch': 2.24}
{'loss': 1.3313, 'learning_rate': 0.0004401294498381877, 'epoch': 2.24}
{'loss': 1.3633, 'learning_rate': 0.0004395900755124056, 'epoch': 2.24}
{'loss': 1.2161, 'learning_rate': 0.00043905070118662354, 'epoch': 2.24}
{'loss': 1.2591, 'learning_rate': 0.00043851132686084144, 'epoch': 2.25}
{'loss': 1.3838, 'learning_rate': 0.00043797195253505934, 'epoch': 2.25}
{'loss': 1.4833, 'learning_rate': 0.00043743257820927725, 'epoch': 2.25}
{'loss': 1.5256, 'learning_rate': 0.00043689320388349515, 'epoch': 2.25}
{'loss': 1.4971, 'learning_rate': 0.00043635382955771305, 'epoch': 2.25}
{'loss': 1.5352, 'learning_rate': 0.00043581445523193095, 'epoch': 2.26}
{'loss': 1.4666, 'learning_rate': 0.00043527508090614886, 'epoch': 2.26}
{'loss': 1.3219, 'learning_rate': 0.00043473570658036676, 'epoch': 2.26}
{'loss': 1.5098, 'learning_rate': 0.0004341963322545847, 'epoch': 2.26}
{'loss': 1.3472, 'learning_rate': 0.0004336569579288026, 'epoch': 2.27}
{'loss': 1.2756, 'learning_rate': 0.0004331175836030205, 'epoch': 2.27}
{'loss': 1.3838, 'learning_rate': 0.0004325782092772384, 'epoch': 2.27}
{'loss': 1.3275, 'learning_rate': 0.00043203883495145627, 'epoch': 2.27}
{'loss': 1.3117, 'learning_rate': 0.0004314994606256742, 'epoch': 2.27}
{'loss': 1.3135, 'learning_rate': 0.0004309600862998921, 'epoch': 2.28}
{'loss': 1.3737, 'learning_rate': 0.00043042071197411003, 'epoch': 2.28}
{'loss': 1.2975, 'learning_rate': 0.00042988133764832793, 'epoch': 2.28}
{'loss': 1.5671, 'learning_rate': 0.0004293419633225459, 'epoch': 2.28}
{'loss': 1.3495, 'learning_rate': 0.0004288025889967638, 'epoch': 2.28}
{'loss': 1.4025, 'learning_rate': 0.0004282632146709817, 'epoch': 2.29}
{'loss': 1.2906, 'learning_rate': 0.0004277238403451996, 'epoch': 2.29}
{'loss': 1.3805, 'learning_rate': 0.00042718446601941744, 'epoch': 2.29}
{'loss': 1.4325, 'learning_rate': 0.0004266450916936354, 'epoch': 2.29}
{'loss': 1.5766, 'learning_rate': 0.0004261057173678533, 'epoch': 2.3}
{'loss': 1.4314, 'learning_rate': 0.0004255663430420712, 'epoch': 2.3}
{'loss': 1.4024, 'learning_rate': 0.0004250269687162891, 'epoch': 2.3}
{'loss': 1.4074, 'learning_rate': 0.00042448759439050706, 'epoch': 2.3}
{'loss': 1.2219, 'learning_rate': 0.00042394822006472496, 'epoch': 2.3}
{'loss': 1.4938, 'learning_rate': 0.00042340884573894286, 'epoch': 2.31}
{'loss': 1.432, 'learning_rate': 0.0004228694714131607, 'epoch': 2.31}
{'loss': 1.1022, 'learning_rate': 0.0004223300970873786, 'epoch': 2.31}
{'loss': 1.5583, 'learning_rate': 0.00042179072276159657, 'epoch': 2.31}
{'loss': 1.2955, 'learning_rate': 0.00042125134843581447, 'epoch': 2.31}
{'loss': 1.3655, 'learning_rate': 0.0004207119741100324, 'epoch': 2.32}
{'loss': 1.5107, 'learning_rate': 0.0004201725997842503, 'epoch': 2.32}
{'loss': 1.3017, 'learning_rate': 0.0004196332254584682, 'epoch': 2.32}
{'loss': 1.1641, 'learning_rate': 0.00041909385113268613, 'epoch': 2.32}
{'loss': 1.4217, 'learning_rate': 0.000418554476806904, 'epoch': 2.33}
{'loss': 1.2749, 'learning_rate': 0.0004180151024811219, 'epoch': 2.33}
{'loss': 1.4681, 'learning_rate': 0.0004174757281553398, 'epoch': 2.33}
{'loss': 1.292, 'learning_rate': 0.00041693635382955774, 'epoch': 2.33}
{'loss': 1.3756, 'learning_rate': 0.00041639697950377564, 'epoch': 2.33}
{'loss': 1.2216, 'learning_rate': 0.00041585760517799355, 'epoch': 2.34}
{'loss': 1.3901, 'learning_rate': 0.00041531823085221145, 'epoch': 2.34}
{'loss': 1.5823, 'learning_rate': 0.00041477885652642935, 'epoch': 2.34}
{'loss': 1.1984, 'learning_rate': 0.00041423948220064725, 'epoch': 2.34}
{'loss': 1.2792, 'learning_rate': 0.00041370010787486515, 'epoch': 2.35}
{'loss': 1.4831, 'learning_rate': 0.00041316073354908306, 'epoch': 2.35}
{'loss': 1.3701, 'learning_rate': 0.00041262135922330096, 'epoch': 2.35}
{'loss': 1.3404, 'learning_rate': 0.0004120819848975189, 'epoch': 2.35}
{'loss': 1.339, 'learning_rate': 0.0004115426105717368, 'epoch': 2.35}
{'loss': 1.3675, 'learning_rate': 0.0004110032362459547, 'epoch': 2.36}
{'loss': 1.3571, 'learning_rate': 0.0004104638619201726, 'epoch': 2.36}
{'loss': 1.4274, 'learning_rate': 0.00040992448759439047, 'epoch': 2.36}
{'loss': 1.4054, 'learning_rate': 0.0004093851132686084, 'epoch': 2.36}
{'loss': 1.3199, 'learning_rate': 0.00040884573894282633, 'epoch': 2.36}
{'loss': 1.2647, 'learning_rate': 0.00040830636461704423, 'epoch': 2.37}
{'loss': 1.2187, 'learning_rate': 0.00040776699029126213, 'epoch': 2.37}
{'loss': 1.4818, 'learning_rate': 0.00040722761596548003, 'epoch': 2.37}
{'loss': 1.2837, 'learning_rate': 0.000406688241639698, 'epoch': 2.37}
{'loss': 1.2409, 'learning_rate': 0.0004061488673139159, 'epoch': 2.38}
{'loss': 1.387, 'learning_rate': 0.00040560949298813374, 'epoch': 2.38}
{'loss': 1.2298, 'learning_rate': 0.00040507011866235164, 'epoch': 2.38}
{'loss': 1.4982, 'learning_rate': 0.0004045307443365696, 'epoch': 2.38}
{'loss': 1.3074, 'learning_rate': 0.0004039913700107875, 'epoch': 2.38}
{'loss': 1.5147, 'learning_rate': 0.0004034519956850054, 'epoch': 2.39}
{'loss': 1.4295, 'learning_rate': 0.0004029126213592233, 'epoch': 2.39}
{'loss': 1.3326, 'learning_rate': 0.0004023732470334412, 'epoch': 2.39}
{'loss': 1.3883, 'learning_rate': 0.00040183387270765916, 'epoch': 2.39}
{'loss': 1.406, 'learning_rate': 0.000401294498381877, 'epoch': 2.39}
{'loss': 1.2025, 'learning_rate': 0.0004007551240560949, 'epoch': 2.4}
{'loss': 1.476, 'learning_rate': 0.0004002157497303128, 'epoch': 2.4}
{'loss': 1.2794, 'learning_rate': 0.00039967637540453077, 'epoch': 2.4}
{'loss': 1.5164, 'learning_rate': 0.0003991370010787487, 'epoch': 2.4}
{'loss': 1.4247, 'learning_rate': 0.0003985976267529666, 'epoch': 2.41}
{'loss': 1.3315, 'learning_rate': 0.0003980582524271845, 'epoch': 2.41}
{'loss': 1.3055, 'learning_rate': 0.0003975188781014024, 'epoch': 2.41}
{'loss': 1.6384, 'learning_rate': 0.00039697950377562034, 'epoch': 2.41}
{'loss': 1.3748, 'learning_rate': 0.0003964401294498382, 'epoch': 2.41}
{'loss': 1.2906, 'learning_rate': 0.0003959007551240561, 'epoch': 2.42}
{'loss': 1.416, 'learning_rate': 0.000395361380798274, 'epoch': 2.42}
{'loss': 1.3317, 'learning_rate': 0.0003948220064724919, 'epoch': 2.42}
{'loss': 1.4892, 'learning_rate': 0.00039428263214670985, 'epoch': 2.42}
{'loss': 1.4175, 'learning_rate': 0.00039374325782092775, 'epoch': 2.43}
{'loss': 1.4107, 'learning_rate': 0.00039320388349514565, 'epoch': 2.43}
{'loss': 1.3742, 'learning_rate': 0.00039266450916936355, 'epoch': 2.43}
{'loss': 1.3332, 'learning_rate': 0.00039212513484358145, 'epoch': 2.43}
{'loss': 1.3166, 'learning_rate': 0.00039158576051779936, 'epoch': 2.43}
{'loss': 1.5739, 'learning_rate': 0.00039104638619201726, 'epoch': 2.44}
{'loss': 1.4189, 'learning_rate': 0.00039050701186623516, 'epoch': 2.44}
{'loss': 1.397, 'learning_rate': 0.00038996763754045306, 'epoch': 2.44}
{'loss': 1.2928, 'learning_rate': 0.000389428263214671, 'epoch': 2.44}
{'loss': 1.4025, 'learning_rate': 0.0003888888888888889, 'epoch': 2.44}
{'loss': 1.5642, 'learning_rate': 0.0003883495145631068, 'epoch': 2.45}
{'loss': 1.2435, 'learning_rate': 0.00038781014023732467, 'epoch': 2.45}
{'loss': 1.4022, 'learning_rate': 0.00038727076591154263, 'epoch': 2.45}
{'loss': 1.3365, 'learning_rate': 0.00038673139158576053, 'epoch': 2.45}
{'loss': 1.53, 'learning_rate': 0.00038619201725997843, 'epoch': 2.46}
{'loss': 1.3723, 'learning_rate': 0.00038565264293419633, 'epoch': 2.46}
{'loss': 1.4632, 'learning_rate': 0.00038511326860841424, 'epoch': 2.46}
{'loss': 1.2645, 'learning_rate': 0.0003845738942826322, 'epoch': 2.46}
{'loss': 1.6837, 'learning_rate': 0.0003840345199568501, 'epoch': 2.46}
{'loss': 1.2938, 'learning_rate': 0.00038349514563106794, 'epoch': 2.47}
{'loss': 1.4721, 'learning_rate': 0.00038295577130528584, 'epoch': 2.47}
{'loss': 1.4028, 'learning_rate': 0.0003824163969795038, 'epoch': 2.47}
{'loss': 1.4835, 'learning_rate': 0.0003818770226537217, 'epoch': 2.47}
{'loss': 1.3069, 'learning_rate': 0.0003813376483279396, 'epoch': 2.47}
{'loss': 1.3117, 'learning_rate': 0.0003807982740021575, 'epoch': 2.48}
{'loss': 1.4588, 'learning_rate': 0.0003802588996763754, 'epoch': 2.48}
{'loss': 1.34, 'learning_rate': 0.00037971952535059336, 'epoch': 2.48}
{'loss': 1.3245, 'learning_rate': 0.0003791801510248112, 'epoch': 2.48}
{'loss': 1.1674, 'learning_rate': 0.0003786407766990291, 'epoch': 2.49}
{'loss': 1.4208, 'learning_rate': 0.000378101402373247, 'epoch': 2.49}
{'loss': 1.2421, 'learning_rate': 0.0003775620280474649, 'epoch': 2.49}
{'loss': 1.33, 'learning_rate': 0.0003770226537216829, 'epoch': 2.49}
{'loss': 1.4722, 'learning_rate': 0.0003764832793959008, 'epoch': 2.49}
{'loss': 1.4174, 'learning_rate': 0.0003759439050701187, 'epoch': 2.5}
{'loss': 1.3655, 'learning_rate': 0.0003754045307443366, 'epoch': 2.5}
{'loss': 1.3554, 'learning_rate': 0.0003748651564185545, 'epoch': 2.5}
{'loss': 1.3017, 'learning_rate': 0.0003743257820927724, 'epoch': 2.5}
{'loss': 1.4184, 'learning_rate': 0.0003737864077669903, 'epoch': 2.5}
{'loss': 1.3301, 'learning_rate': 0.0003732470334412082, 'epoch': 2.51}
{'loss': 1.5054, 'learning_rate': 0.0003727076591154261, 'epoch': 2.51}
{'loss': 1.349, 'learning_rate': 0.00037216828478964405, 'epoch': 2.51}
{'loss': 1.43, 'learning_rate': 0.00037162891046386195, 'epoch': 2.51}
{'loss': 1.3746, 'learning_rate': 0.00037108953613807985, 'epoch': 2.52}
{'loss': 1.489, 'learning_rate': 0.0003705501618122977, 'epoch': 2.52}
{'loss': 1.5544, 'learning_rate': 0.00037001078748651566, 'epoch': 2.52}
{'loss': 1.2478, 'learning_rate': 0.00036947141316073356, 'epoch': 2.52}
{'loss': 1.3298, 'learning_rate': 0.00036893203883495146, 'epoch': 2.52}
{'loss': 1.2514, 'learning_rate': 0.00036839266450916936, 'epoch': 2.53}
{'loss': 1.4859, 'learning_rate': 0.00036785329018338726, 'epoch': 2.53}
{'loss': 1.5895, 'learning_rate': 0.0003673139158576052, 'epoch': 2.53}
{'loss': 1.2827, 'learning_rate': 0.0003667745415318231, 'epoch': 2.53}
{'loss': 1.484, 'learning_rate': 0.000366235167206041, 'epoch': 2.54}
{'loss': 1.1924, 'learning_rate': 0.00036569579288025887, 'epoch': 2.54}
{'loss': 1.4089, 'learning_rate': 0.0003651564185544768, 'epoch': 2.54}
{'loss': 1.3751, 'learning_rate': 0.00036461704422869473, 'epoch': 2.54}
{'loss': 1.3699, 'learning_rate': 0.00036407766990291263, 'epoch': 2.54}
{'loss': 1.1944, 'learning_rate': 0.00036353829557713054, 'epoch': 2.55}
{'loss': 1.3838, 'learning_rate': 0.00036299892125134844, 'epoch': 2.55}
{'loss': 1.4121, 'learning_rate': 0.0003624595469255664, 'epoch': 2.55}
{'loss': 1.4497, 'learning_rate': 0.0003619201725997843, 'epoch': 2.55}
{'loss': 1.3735, 'learning_rate': 0.00036138079827400214, 'epoch': 2.55}
{'loss': 1.5158, 'learning_rate': 0.00036084142394822005, 'epoch': 2.56}
{'loss': 1.2621, 'learning_rate': 0.00036030204962243795, 'epoch': 2.56}
{'loss': 1.2729, 'learning_rate': 0.0003597626752966559, 'epoch': 2.56}
{'loss': 1.3905, 'learning_rate': 0.0003592233009708738, 'epoch': 2.56}
{'loss': 1.1161, 'learning_rate': 0.0003586839266450917, 'epoch': 2.57}
{'loss': 1.4157, 'learning_rate': 0.0003581445523193096, 'epoch': 2.57}
{'loss': 1.3011, 'learning_rate': 0.00035760517799352757, 'epoch': 2.57}
{'loss': 1.2894, 'learning_rate': 0.0003570658036677454, 'epoch': 2.57}
{'loss': 1.2283, 'learning_rate': 0.0003565264293419633, 'epoch': 2.57}
{'loss': 1.3965, 'learning_rate': 0.0003559870550161812, 'epoch': 2.58}
{'loss': 1.3533, 'learning_rate': 0.0003554476806903991, 'epoch': 2.58}
{'loss': 1.4682, 'learning_rate': 0.0003549083063646171, 'epoch': 2.58}
{'loss': 1.2916, 'learning_rate': 0.000354368932038835, 'epoch': 2.58}
{'loss': 1.496, 'learning_rate': 0.0003538295577130529, 'epoch': 2.58}
{'loss': 1.338, 'learning_rate': 0.0003532901833872708, 'epoch': 2.59}
{'loss': 1.3962, 'learning_rate': 0.00035275080906148863, 'epoch': 2.59}
{'loss': 1.4254, 'learning_rate': 0.0003522114347357066, 'epoch': 2.59}
{'loss': 1.2886, 'learning_rate': 0.0003516720604099245, 'epoch': 2.59}
{'loss': 1.3725, 'learning_rate': 0.0003511326860841424, 'epoch': 2.6}
{'loss': 1.2456, 'learning_rate': 0.0003505933117583603, 'epoch': 2.6}
{'loss': 1.4379, 'learning_rate': 0.00035005393743257825, 'epoch': 2.6}
{'loss': 1.5688, 'learning_rate': 0.00034951456310679615, 'epoch': 2.6}
{'loss': 1.455, 'learning_rate': 0.00034897518878101405, 'epoch': 2.6}
{'loss': 1.4808, 'learning_rate': 0.0003484358144552319, 'epoch': 2.61}
{'loss': 1.3673, 'learning_rate': 0.0003478964401294498, 'epoch': 2.61}
{'loss': 1.215, 'learning_rate': 0.00034735706580366776, 'epoch': 2.61}
{'loss': 1.5937, 'learning_rate': 0.00034681769147788566, 'epoch': 2.61}
{'loss': 1.5729, 'learning_rate': 0.00034627831715210356, 'epoch': 2.61}
{'loss': 1.4159, 'learning_rate': 0.00034573894282632147, 'epoch': 2.62}
{'loss': 1.5108, 'learning_rate': 0.0003451995685005394, 'epoch': 2.62}
{'loss': 1.3755, 'learning_rate': 0.0003446601941747573, 'epoch': 2.62}
{'loss': 1.3324, 'learning_rate': 0.00034412081984897517, 'epoch': 2.62}
{'loss': 1.4504, 'learning_rate': 0.0003435814455231931, 'epoch': 2.63}
{'loss': 1.2858, 'learning_rate': 0.000343042071197411, 'epoch': 2.63}
{'loss': 1.4212, 'learning_rate': 0.00034250269687162893, 'epoch': 2.63}
{'loss': 1.2903, 'learning_rate': 0.00034196332254584683, 'epoch': 2.63}
{'loss': 1.2666, 'learning_rate': 0.00034142394822006474, 'epoch': 2.63}
{'loss': 1.5156, 'learning_rate': 0.00034088457389428264, 'epoch': 2.64}
{'loss': 1.5967, 'learning_rate': 0.0003403451995685006, 'epoch': 2.64}
{'loss': 1.4428, 'learning_rate': 0.00033980582524271844, 'epoch': 2.64}
{'loss': 1.2701, 'learning_rate': 0.00033926645091693635, 'epoch': 2.64}
{'loss': 1.2852, 'learning_rate': 0.00033872707659115425, 'epoch': 2.65}
{'loss': 1.2915, 'learning_rate': 0.00033818770226537215, 'epoch': 2.65}
{'loss': 1.3744, 'learning_rate': 0.0003376483279395901, 'epoch': 2.65}
{'loss': 1.508, 'learning_rate': 0.000337108953613808, 'epoch': 2.65}
{'loss': 1.1786, 'learning_rate': 0.0003365695792880259, 'epoch': 2.65}
{'loss': 1.4376, 'learning_rate': 0.0003360302049622438, 'epoch': 2.66}
{'loss': 1.2518, 'learning_rate': 0.00033549083063646166, 'epoch': 2.66}
{'loss': 1.6381, 'learning_rate': 0.0003349514563106796, 'epoch': 2.66}
{'loss': 1.3553, 'learning_rate': 0.0003344120819848975, 'epoch': 2.66}
{'loss': 1.3918, 'learning_rate': 0.0003338727076591154, 'epoch': 2.66}
{'loss': 1.5253, 'learning_rate': 0.0003333333333333333, 'epoch': 2.67}
{'loss': 1.3078, 'learning_rate': 0.0003327939590075513, 'epoch': 2.67}
{'loss': 1.4532, 'learning_rate': 0.0003322545846817692, 'epoch': 2.67}
{'loss': 1.1594, 'learning_rate': 0.0003317152103559871, 'epoch': 2.67}
{'loss': 1.2408, 'learning_rate': 0.000331175836030205, 'epoch': 2.68}
{'loss': 1.4179, 'learning_rate': 0.00033063646170442283, 'epoch': 2.68}
{'loss': 1.4476, 'learning_rate': 0.0003300970873786408, 'epoch': 2.68}
{'loss': 1.2745, 'learning_rate': 0.0003295577130528587, 'epoch': 2.68}
{'loss': 1.3552, 'learning_rate': 0.0003290183387270766, 'epoch': 2.68}
{'loss': 1.551, 'learning_rate': 0.0003284789644012945, 'epoch': 2.69}
{'loss': 1.264, 'learning_rate': 0.00032793959007551245, 'epoch': 2.69}
{'loss': 1.3437, 'learning_rate': 0.00032740021574973035, 'epoch': 2.69}
{'loss': 1.5273, 'learning_rate': 0.00032686084142394826, 'epoch': 2.69}
{'loss': 1.3181, 'learning_rate': 0.0003263214670981661, 'epoch': 2.69}
{'loss': 1.2662, 'learning_rate': 0.000325782092772384, 'epoch': 2.7}
{'loss': 1.2176, 'learning_rate': 0.00032524271844660196, 'epoch': 2.7}
{'loss': 1.2619, 'learning_rate': 0.00032470334412081986, 'epoch': 2.7}
{'loss': 1.5276, 'learning_rate': 0.00032416396979503777, 'epoch': 2.7}
{'loss': 1.4616, 'learning_rate': 0.00032362459546925567, 'epoch': 2.71}
{'loss': 1.406, 'learning_rate': 0.00032308522114347357, 'epoch': 2.71}
{'loss': 1.1695, 'learning_rate': 0.0003225458468176915, 'epoch': 2.71}
{'loss': 1.2439, 'learning_rate': 0.0003220064724919094, 'epoch': 2.71}
{'loss': 1.1656, 'learning_rate': 0.0003214670981661273, 'epoch': 2.71}
{'loss': 1.4501, 'learning_rate': 0.0003209277238403452, 'epoch': 2.72}
{'loss': 1.4345, 'learning_rate': 0.00032038834951456313, 'epoch': 2.72}
{'loss': 1.386, 'learning_rate': 0.00031984897518878104, 'epoch': 2.72}
{'loss': 1.294, 'learning_rate': 0.00031930960086299894, 'epoch': 2.72}
{'loss': 1.3067, 'learning_rate': 0.00031877022653721684, 'epoch': 2.72}
{'loss': 1.4533, 'learning_rate': 0.00031823085221143474, 'epoch': 2.73}
{'loss': 1.2789, 'learning_rate': 0.00031769147788565264, 'epoch': 2.73}
{'loss': 1.1336, 'learning_rate': 0.00031715210355987055, 'epoch': 2.73}
{'loss': 1.5814, 'learning_rate': 0.00031661272923408845, 'epoch': 2.73}
{'loss': 1.3809, 'learning_rate': 0.00031607335490830635, 'epoch': 2.74}
{'loss': 1.3662, 'learning_rate': 0.0003155339805825243, 'epoch': 2.74}
{'loss': 1.3232, 'learning_rate': 0.0003149946062567422, 'epoch': 2.74}
{'loss': 1.4386, 'learning_rate': 0.0003144552319309601, 'epoch': 2.74}
{'loss': 1.3289, 'learning_rate': 0.000313915857605178, 'epoch': 2.74}
{'loss': 1.4709, 'learning_rate': 0.00031337648327939586, 'epoch': 2.75}
{'loss': 1.449, 'learning_rate': 0.0003128371089536138, 'epoch': 2.75}
{'loss': 1.2455, 'learning_rate': 0.0003122977346278317, 'epoch': 2.75}
{'loss': 1.1603, 'learning_rate': 0.0003117583603020496, 'epoch': 2.75}
{'loss': 1.5718, 'learning_rate': 0.0003112189859762675, 'epoch': 2.76}
{'loss': 1.5438, 'learning_rate': 0.0003106796116504854, 'epoch': 2.76}
{'loss': 1.3518, 'learning_rate': 0.0003101402373247034, 'epoch': 2.76}
{'loss': 1.4008, 'learning_rate': 0.0003096008629989213, 'epoch': 2.76}
{'loss': 1.4735, 'learning_rate': 0.00030906148867313913, 'epoch': 2.76}
{'loss': 1.3921, 'learning_rate': 0.00030852211434735703, 'epoch': 2.77}
{'loss': 1.3432, 'learning_rate': 0.000307982740021575, 'epoch': 2.77}
{'loss': 1.246, 'learning_rate': 0.0003074433656957929, 'epoch': 2.77}
{'loss': 1.4874, 'learning_rate': 0.0003069039913700108, 'epoch': 2.77}
{'loss': 1.5056, 'learning_rate': 0.0003063646170442287, 'epoch': 2.77}
{'loss': 1.5066, 'learning_rate': 0.0003058252427184466, 'epoch': 2.78}
{'loss': 1.2608, 'learning_rate': 0.00030528586839266456, 'epoch': 2.78}
{'loss': 1.4608, 'learning_rate': 0.0003047464940668824, 'epoch': 2.78}
{'loss': 1.4173, 'learning_rate': 0.0003042071197411003, 'epoch': 2.78}
{'loss': 1.2535, 'learning_rate': 0.0003036677454153182, 'epoch': 2.79}
{'loss': 1.3301, 'learning_rate': 0.00030312837108953616, 'epoch': 2.79}
{'loss': 1.5497, 'learning_rate': 0.00030258899676375407, 'epoch': 2.79}
{'loss': 1.5256, 'learning_rate': 0.00030204962243797197, 'epoch': 2.79}
{'loss': 1.6132, 'learning_rate': 0.00030151024811218987, 'epoch': 2.79}
{'loss': 1.4027, 'learning_rate': 0.00030097087378640777, 'epoch': 2.8}
{'loss': 1.5366, 'learning_rate': 0.00030043149946062573, 'epoch': 2.8}
{'loss': 1.4902, 'learning_rate': 0.0002998921251348436, 'epoch': 2.8}
{'loss': 1.5693, 'learning_rate': 0.0002993527508090615, 'epoch': 2.8}
{'loss': 1.4343, 'learning_rate': 0.0002988133764832794, 'epoch': 2.8}
{'loss': 1.513, 'learning_rate': 0.0002982740021574973, 'epoch': 2.81}
{'loss': 1.3178, 'learning_rate': 0.00029773462783171524, 'epoch': 2.81}
{'loss': 1.3123, 'learning_rate': 0.00029719525350593314, 'epoch': 2.81}
{'loss': 1.4123, 'learning_rate': 0.00029665587918015104, 'epoch': 2.81}
{'loss': 1.4246, 'learning_rate': 0.00029611650485436894, 'epoch': 2.82}
{'loss': 1.4273, 'learning_rate': 0.00029557713052858685, 'epoch': 2.82}
{'loss': 1.5638, 'learning_rate': 0.00029503775620280475, 'epoch': 2.82}
{'loss': 1.3129, 'learning_rate': 0.00029449838187702265, 'epoch': 2.82}
{'loss': 1.1983, 'learning_rate': 0.00029395900755124055, 'epoch': 2.82}
{'loss': 1.4847, 'learning_rate': 0.00029341963322545845, 'epoch': 2.83}
{'loss': 1.3866, 'learning_rate': 0.0002928802588996764, 'epoch': 2.83}
{'loss': 1.5186, 'learning_rate': 0.0002923408845738943, 'epoch': 2.83}
{'loss': 1.7505, 'learning_rate': 0.0002918015102481122, 'epoch': 2.83}
{'loss': 1.2492, 'learning_rate': 0.00029126213592233006, 'epoch': 2.83}
{'loss': 1.3795, 'learning_rate': 0.000290722761596548, 'epoch': 2.84}
{'loss': 1.3067, 'learning_rate': 0.0002901833872707659, 'epoch': 2.84}
{'loss': 1.3327, 'learning_rate': 0.0002896440129449838, 'epoch': 2.84}
{'loss': 1.4122, 'learning_rate': 0.0002891046386192017, 'epoch': 2.84}
{'loss': 1.4321, 'learning_rate': 0.00028856526429341963, 'epoch': 2.85}
{'loss': 1.1863, 'learning_rate': 0.0002880258899676376, 'epoch': 2.85}
{'loss': 1.5675, 'learning_rate': 0.0002874865156418555, 'epoch': 2.85}
{'loss': 1.3572, 'learning_rate': 0.00028694714131607333, 'epoch': 2.85}
{'loss': 1.3443, 'learning_rate': 0.00028640776699029124, 'epoch': 2.85}
{'loss': 1.4003, 'learning_rate': 0.0002858683926645092, 'epoch': 2.86}
{'loss': 1.3824, 'learning_rate': 0.0002853290183387271, 'epoch': 2.86}
{'loss': 1.3319, 'learning_rate': 0.000284789644012945, 'epoch': 2.86}
{'loss': 1.4042, 'learning_rate': 0.0002842502696871629, 'epoch': 2.86}
{'loss': 1.383, 'learning_rate': 0.0002837108953613808, 'epoch': 2.87}
{'loss': 1.3583, 'learning_rate': 0.00028317152103559876, 'epoch': 2.87}
{'loss': 1.4042, 'learning_rate': 0.0002826321467098166, 'epoch': 2.87}
{'loss': 1.2684, 'learning_rate': 0.0002820927723840345, 'epoch': 2.87}
{'loss': 1.5294, 'learning_rate': 0.0002815533980582524, 'epoch': 2.87}
